# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.240700000000000E+009 -5.053223264703552E-001 4.400316910879415E+001 
2.240707500000000E+009 -4.971079861178815E-001 4.412472358600950E+001 
2.240715000000000E+009 -5.052998121230937E-001 4.413280186812474E+001 
2.240722500000000E+009 -5.095971485021453E-001 4.406697444070844E+001 
2.240730000000000E+009 -5.017740770369159E-001 4.401534445934367E+001 
2.240737500000000E+009 -5.038031161035145E-001 4.398894696542288E+001 
2.240745000000000E+009 -5.042961372690714E-001 4.399438894750767E+001 
2.240752500000000E+009 -4.990216822330955E-001 4.391991312681569E+001 
2.240760000000000E+009 -4.983542146030124E-001 4.402016300385937E+001 
2.240767500000000E+009 -5.034846138119405E-001 4.397472774916298E+001 
2.240775000000000E+009 -4.988819533842230E-001 4.399600159115705E+001 
2.240782500000000E+009 -4.999736002902984E-001 4.386794862740038E+001 
2.240790000000000E+009 -5.026923413144672E-001 4.387938255380895E+001 
2.240797500000000E+009 -5.025944657445263E-001 4.398045088962023E+001 
2.240805000000000E+009 -5.095168766621807E-001 4.395176533671863E+001 
2.240812500000000E+009 -5.001713331174228E-001 4.389641873305476E+001 
2.240820000000000E+009 -4.994630910993568E-001 4.396178479512832E+001 
2.240827500000000E+009 -5.053497682328735E-001 4.394097595502153E+001 
2.240835000000000E+009 -5.010892802029046E-001 4.389221814878640E+001 
2.240842500000000E+009 -5.049324707915553E-001 4.391140838487472E+001 
2.240850000000000E+009 -4.994276780571647E-001 4.395695464379082E+001 
2.240857500000000E+009 -5.101130170280954E-001 4.386862992168844E+001 
2.240865000000000E+009 -5.031208801051402E-001 4.372024065578970E+001 
2.240872500000000E+009 -4.962141206889743E-001 4.373103758506107E+001 
2.240880000000000E+009 -4.982663681752506E-001 4.389985416301409E+001 
2.240887500000000E+009 -5.066588062395795E-001 4.392978890801467E+001 
2.240895000000000E+009 -5.030471602296267E-001 4.376600355057520E+001 
2.240902500000000E+009 -5.060946255533798E-001 4.378235305821701E+001 
2.240910000000000E+009 -5.028321670336671E-001 4.383581650810243E+001 
2.240917500000000E+009 -5.026369383924023E-001 4.378032838636631E+001 
2.240925000000000E+009 -5.012307897024656E-001 4.381607904053519E+001 
2.240932500000000E+009 -5.033462090620178E-001 4.372578703363283E+001 
2.240940000000000E+009 -5.018534810861990E-001 4.369350360662284E+001 
2.240947500000000E+009 -4.948434803179632E-001 4.376482744115365E+001 
2.240955000000000E+009 -5.013972079223209E-001 4.368176043833367E+001 
2.240962500000000E+009 -5.049851713382954E-001 4.379512867495305E+001 
2.240970000000000E+009 -4.980627301178054E-001 4.373657309075691E+001 
2.240977500000000E+009 -5.023854621935640E-001 4.375357849178782E+001 
2.240985000000000E+009 -4.980619623707018E-001 4.375275354048056E+001 
2.240992500000000E+009 -5.026478754332336E-001 4.378203354423248E+001 
2.241000000000000E+009 -5.073562463624454E-001 4.379255824006413E+001 
2.241007500000000E+009 -5.070608194906290E-001 4.370230505988516E+001 
2.241015000000000E+009 -5.026170524364171E-001 4.371768225656133E+001 
2.241022500000000E+009 -5.001552428251525E-001 4.362177651596205E+001 
2.241030000000000E+009 -4.993545696394033E-001 4.370654610480788E+001 
2.241037500000000E+009 -5.073467618270734E-001 4.368024777345723E+001 
2.241045000000000E+009 -5.025480419163353E-001 4.357919651955993E+001 
2.241052500000000E+009 -5.006789281707118E-001 4.358989880424399E+001 
2.241060000000000E+009 -4.993189308312859E-001 4.364244980374811E+001 
2.241067500000000E+009 -5.023639134319206E-001 4.361278873675332E+001 
2.241075000000000E+009 -5.046860892697888E-001 4.355771666565260E+001 
2.241082500000000E+009 -5.057307282554324E-001 4.354569341493865E+001 
2.241090000000000E+009 -5.066195605229313E-001 4.370539619109727E+001 
2.241097500000000E+009 -5.026190501684342E-001 4.373234226447339E+001 
2.241105000000000E+009 -5.145459214399029E-001 4.355238758789029E+001 
2.241112500000000E+009 -5.050648100418584E-001 4.359262717650375E+001 
2.241120000000000E+009 -4.988075516859038E-001 4.358806234887892E+001 
2.241127500000000E+009 -5.047132242733272E-001 4.355796256233121E+001 
2.241135000000000E+009 -5.056578815143635E-001 4.336861829024380E+001 
2.241142500000000E+009 -5.000183874944616E-001 4.340667303785609E+001 
2.241150000000000E+009 -4.996598893810421E-001 4.333891133004877E+001 
2.241157500000000E+009 -4.995420296123041E-001 4.347371079873689E+001 
2.241165000000000E+009 -5.065934196470175E-001 4.336986943223199E+001 
2.241172500000000E+009 -5.020280289543423E-001 4.345674511357137E+001 
2.241180000000000E+009 -5.038107199998124E-001 4.339461356691233E+001 
2.241187500000000E+009 -5.003946121622457E-001 4.345363362668696E+001 
2.241195000000000E+009 -5.084993601842043E-001 4.336040861074216E+001 
2.241202500000000E+009 -4.995181577119334E-001 4.339690038549346E+001 
2.241210000000000E+009 -5.043507975950593E-001 4.340557482187680E+001 
2.241217500000000E+009 -5.024639417441261E-001 4.338458445509933E+001 
2.241225000000000E+009 -5.114744375455187E-001 4.356504688841535E+001 
2.241232500000000E+009 -5.069597834703453E-001 4.338692810077571E+001 
2.241240000000000E+009 -5.086156518972262E-001 4.341939578062372E+001 
2.241247500000000E+009 -5.094127841055927E-001 4.331281175781375E+001 
2.241255000000000E+009 -5.053296811074962E-001 4.334997354241922E+001 
2.241262500000000E+009 -5.017730068491925E-001 4.340664009679281E+001 
2.241270000000000E+009 -5.092030416904080E-001 4.336578805771097E+001 
2.241277500000000E+009 -4.980437858295624E-001 4.344209630796157E+001 
2.241285000000000E+009 -5.083901300708136E-001 4.338570150487518E+001 
2.241292500000000E+009 -5.090087330879363E-001 4.325812573041237E+001 
2.241300000000000E+009 -5.075385221002767E-001 4.329189429099598E+001 
2.241307500000000E+009 -5.027089434251246E-001 4.341093985488330E+001 
2.241315000000000E+009 -5.081421309382552E-001 4.330997970404918E+001 
2.241322500000000E+009 -5.064102333175115E-001 4.321261765798472E+001 
2.241330000000000E+009 -5.058279247592475E-001 4.335507309270463E+001 
2.241337500000000E+009 -5.056194522820412E-001 4.331662082980529E+001 
2.241345000000000E+009 -5.101215936421949E-001 4.327468328527541E+001 
2.241352500000000E+009 -5.083802480664533E-001 4.330722848139181E+001 
2.241360000000000E+009 -5.058883099642685E-001 4.326203041686766E+001 
2.241367500000000E+009 -5.103511978278706E-001 4.322280906986732E+001 
2.241375000000000E+009 -5.042372504582596E-001 4.318105598428155E+001 
2.241382500000000E+009 -5.128590975642516E-001 4.315685127051731E+001 
2.241390000000000E+009 -5.034629988383877E-001 4.315221479256856E+001 
2.241397500000000E+009 -5.005224610468361E-001 4.320046515206713E+001 
2.241405000000000E+009 -5.055823841152725E-001 4.314622665601752E+001 
2.241412500000000E+009 -5.051656190300077E-001 4.307921805098842E+001 
2.241420000000000E+009 -5.049726684653616E-001 4.303932644116916E+001 
2.241427500000000E+009 -4.955831971673154E-001 4.309458075895230E+001 
2.241435000000000E+009 -5.015437047566367E-001 4.311746324971220E+001 
2.241442500000000E+009 -5.068104959157527E-001 4.304357738495068E+001 
2.241450000000000E+009 -5.042433854045517E-001 4.309975271207812E+001 
2.241457500000000E+009 -4.975194778449651E-001 4.315027700057051E+001 
2.241465000000000E+009 -5.066315328630550E-001 4.310742920922481E+001 
2.241472500000000E+009 -4.988633272455517E-001 4.308479116815215E+001 
2.241480000000000E+009 -5.100509431010410E-001 4.311995536001824E+001 
2.241487500000000E+009 -5.036517491487237E-001 4.315077434712107E+001 
2.241495000000000E+009 -5.102698558249983E-001 4.317579201766498E+001 
2.241502500000000E+009 -5.069202423713436E-001 4.305688814579168E+001 
2.241510000000000E+009 -4.995265398843491E-001 4.312965251922498E+001 
2.241517500000000E+009 -5.094599104211480E-001 4.303489651661581E+001 
2.241525000000000E+009 -5.096016931859121E-001 4.295417733049947E+001 
2.241532500000000E+009 -4.993002208527544E-001 4.287393599253293E+001 
2.241540000000000E+009 -4.964512654719541E-001 4.305781032978501E+001 
2.241547500000000E+009 -5.054648151157285E-001 4.299397624075825E+001 
2.241555000000000E+009 -5.057943905443532E-001 4.302669927162661E+001 
2.241562500000000E+009 -5.087976892334792E-001 4.293789556924628E+001 
2.241570000000000E+009 -5.001638884200573E-001 4.293755034610179E+001 
2.241577500000000E+009 -5.033610647325107E-001 4.289512229138364E+001 
2.241585000000000E+009 -5.019887162378197E-001 4.305435091286740E+001 
2.241592500000000E+009 -5.072019098291188E-001 4.286263478817497E+001 
2.241600000000000E+009 -5.025550903952513E-001 4.295886920019396E+001 
2.241607500000000E+009 -5.062348338254205E-001 4.289797488865452E+001 
2.241615000000000E+009 -4.985985019180281E-001 4.296856526335321E+001 
2.241622500000000E+009 -5.099956299787927E-001 4.294726394102735E+001 
2.241630000000000E+009 -5.005674941805052E-001 4.291551802838383E+001 
2.241637500000000E+009 -5.063041131883680E-001 4.288925753843650E+001 
2.241645000000000E+009 -5.080281067077936E-001 4.301822838518697E+001 
2.241652500000000E+009 -5.027227558630908E-001 4.287560750322122E+001 
2.241660000000000E+009 -5.016255740276715E-001 4.282090009020212E+001 
2.241667500000000E+009 -5.038703664356501E-001 4.277138731632262E+001 
2.241675000000000E+009 -5.005115943319263E-001 4.298908925086617E+001 
2.241682500000000E+009 -5.049513610590949E-001 4.291320848972883E+001 
2.241690000000000E+009 -5.061254386639202E-001 4.283071770020656E+001 
2.241697500000000E+009 -5.070150335376508E-001 4.272445599964406E+001 
2.241705000000000E+009 -5.005063363761534E-001 4.281610970152673E+001 
2.241712500000000E+009 -5.026412948134863E-001 4.279269336620647E+001 
2.241720000000000E+009 -5.041473416654434E-001 4.278628617245325E+001 
2.241727500000000E+009 -5.042189859880917E-001 4.278883755137477E+001 
2.241735000000000E+009 -5.017723031380319E-001 4.269208739577320E+001 
2.241742500000000E+009 -5.007802942807222E-001 4.276107578482513E+001 
2.241750000000000E+009 -5.024290980221452E-001 4.269148052819855E+001 
2.241757500000000E+009 -4.932832388478201E-001 4.268264960200903E+001 
2.241765000000000E+009 -5.025668179806795E-001 4.263188904347916E+001 
2.241772500000000E+009 -4.975859742896231E-001 4.259344856653695E+001 
2.241780000000000E+009 -4.976604312817579E-001 4.270282733804755E+001 
2.241787500000000E+009 -5.006548011557750E-001 4.265561885275091E+001 
2.241795000000000E+009 -5.017193901179106E-001 4.263138065657708E+001 
2.241802500000000E+009 -4.959299714859529E-001 4.270991852401494E+001 
2.241810000000000E+009 -5.074787023479003E-001 4.277019846334364E+001 
2.241817500000000E+009 -5.044050382017254E-001 4.268534763842303E+001 
2.241825000000000E+009 -5.079031399021730E-001 4.261911322370978E+001 
2.241832500000000E+009 -4.967765081544288E-001 4.266186929615343E+001 
2.241840000000000E+009 -5.051558255078944E-001 4.274708289201834E+001 
2.241847500000000E+009 -5.025628952014497E-001 4.272286321407000E+001 
2.241855000000000E+009 -5.003129433590104E-001 4.263708473506208E+001 
2.241862500000000E+009 -5.041443466009895E-001 4.261655099105973E+001 
2.241870000000000E+009 -5.067438880105911E-001 4.268654309790115E+001 
2.241877500000000E+009 -5.004951109777847E-001 4.258117163233426E+001 
2.241885000000000E+009 -4.983966260794526E-001 4.261382772494796E+001 
2.241892500000000E+009 -5.026474729601005E-001 4.252987598685904E+001 
2.241900000000000E+009 -5.012664951635529E-001 4.251945489144477E+001 
2.241907500000000E+009 -5.034462418522446E-001 4.256594141313465E+001 
2.241915000000000E+009 -5.015977390841653E-001 4.253113445638360E+001 
2.241922500000000E+009 -5.032729144563767E-001 4.258504145808767E+001 
2.241930000000000E+009 -5.060601183149209E-001 4.247054117089412E+001 
2.241937500000000E+009 -5.009402022905072E-001 4.241248468349090E+001 
2.241945000000000E+009 -5.019231253501355E-001 4.237357313583527E+001 
2.241952500000000E+009 -4.956032921347267E-001 4.244414592001871E+001 
2.241960000000000E+009 -5.008285949952894E-001 4.241726157576115E+001 
2.241967500000000E+009 -5.005336341746896E-001 4.244909534394162E+001 
2.241975000000000E+009 -5.040949227313718E-001 4.255082557418402E+001 
2.241982500000000E+009 -5.037937031805696E-001 4.252614278709720E+001 
2.241990000000000E+009 -5.078934440940363E-001 4.245634944737483E+001 
2.241997500000000E+009 -5.057837698602787E-001 4.241854801349157E+001 
2.242005000000000E+009 -5.021818740285675E-001 4.243654382933170E+001 
2.242012500000000E+009 -5.040958030680300E-001 4.251494040906610E+001 
2.242020000000000E+009 -5.072789654022650E-001 4.238844358042855E+001 
2.242027500000000E+009 -5.057286967540390E-001 4.235965232836355E+001 
2.242035000000000E+009 -5.030384927217517E-001 4.246869731348684E+001 
2.242042500000000E+009 -5.020451061838208E-001 4.250214237287280E+001 
2.242050000000000E+009 -5.063599618046052E-001 4.241854717030028E+001 
2.242057500000000E+009 -5.040809924555620E-001 4.240682953389305E+001 
2.242065000000000E+009 -5.067375285277729E-001 4.232120410146879E+001 
2.242072500000000E+009 -5.015352949797640E-001 4.243682214518420E+001 
2.242080000000000E+009 -5.057991735482028E-001 4.241537467026181E+001 
2.242087500000000E+009 -5.030511581446312E-001 4.239536999512146E+001 
2.242095000000000E+009 -5.025282395371994E-001 4.234909287525102E+001 
2.242102500000000E+009 -5.021042099134689E-001 4.223146901155803E+001 
2.242110000000000E+009 -5.020057803849077E-001 4.223951409731092E+001 
2.242117500000000E+009 -4.982817933870559E-001 4.232357818020824E+001 
2.242125000000000E+009 -5.002994748322602E-001 4.231670316939898E+001 
2.242132500000000E+009 -5.026856073627254E-001 4.221714225674096E+001 
2.242140000000000E+009 -5.011206964414227E-001 4.220647819918965E+001 
2.242147500000000E+009 -5.029673290762559E-001 4.217986686102893E+001 
2.242155000000000E+009 -4.946065876179331E-001 4.222212535326968E+001 
2.242162500000000E+009 -5.072326262274309E-001 4.231607926249196E+001 
2.242170000000000E+009 -5.094366000104901E-001 4.211585578105518E+001 
2.242177500000000E+009 -4.935070277502170E-001 4.229051241716626E+001 
2.242185000000000E+009 -5.033980577508742E-001 4.216276900566861E+001 
2.242192500000000E+009 -5.022399960551521E-001 4.228409959120390E+001 
2.242200000000000E+009 -5.058483376312150E-001 4.215974633943683E+001 
2.242207500000000E+009 -4.989082310306565E-001 4.210528095220942E+001 
2.242215000000000E+009 -5.052178870090878E-001 4.201415115538178E+001 
2.242222500000000E+009 -5.002378390857203E-001 4.207288093574165E+001 
2.242230000000000E+009 -4.996835085523033E-001 4.208603640222037E+001 
2.242237500000000E+009 -5.067770593080073E-001 4.214333721145602E+001 
2.242245000000000E+009 -4.995760983166109E-001 4.210373048578679E+001 
2.242252500000000E+009 -4.981548167308064E-001 4.216718190285525E+001 
2.242260000000000E+009 -5.065591634682243E-001 4.211150720645183E+001 
2.242267500000000E+009 -5.070153080398319E-001 4.216045734588876E+001 
2.242275000000000E+009 -5.077731218537895E-001 4.208789236611558E+001 
2.242282500000000E+009 -5.068676236358463E-001 4.201976758070614E+001 
2.242290000000000E+009 -5.050466195504306E-001 4.209093311362323E+001 
2.242297500000000E+009 -5.045027277481703E-001 4.214309208513748E+001 
2.242305000000000E+009 -5.080032702366683E-001 4.200515936184377E+001 
2.242312500000000E+009 -5.049458434052204E-001 4.204985067625012E+001 
2.242320000000000E+009 -5.101189045304591E-001 4.185534400043736E+001 
2.242327500000000E+009 -4.981058687476386E-001 4.197302452865669E+001 
2.242335000000000E+009 -5.027013511543389E-001 4.199196089973551E+001 
2.242342500000000E+009 -5.076275047506519E-001 4.215434823263344E+001 
2.242350000000000E+009 -5.104319945391415E-001 4.197520178553444E+001 
2.242357500000000E+009 -5.061192128115443E-001 4.188615039455647E+001 
2.242365000000000E+009 -5.024321021326681E-001 4.193583012769941E+001 
2.242372500000000E+009 -5.036142451703647E-001 4.199876223400296E+001 
2.242380000000000E+009 -5.092567977354633E-001 4.198337845153831E+001 
2.242387500000000E+009 -5.088789644079714E-001 4.191288126575882E+001 
2.242395000000000E+009 -5.043924768475337E-001 4.188230025895891E+001 
2.242402500000000E+009 -5.036780475446326E-001 4.184584189571038E+001 
2.242410000000000E+009 -5.116570827458612E-001 4.189611964807925E+001 
2.242417500000000E+009 -5.086139049206297E-001 4.183982974295627E+001 
2.242425000000000E+009 -5.052920007487429E-001 4.188862737167194E+001 
2.242432500000000E+009 -5.033313826339227E-001 4.186506992664601E+001 
2.242440000000000E+009 -5.036143292829078E-001 4.198421093345503E+001 
2.242447500000000E+009 -5.104664023658870E-001 4.181845683588593E+001 
2.242455000000000E+009 -5.071630233165303E-001 4.188605696675629E+001 
2.242462500000000E+009 -5.041098348584095E-001 4.192540358128876E+001 
2.242470000000000E+009 -5.060568463615300E-001 4.184587005970616E+001 
2.242477500000000E+009 -5.131541975481687E-001 4.169532430851466E+001 
2.242485000000000E+009 -5.039562727278578E-001 4.185536143612255E+001 
2.242492500000000E+009 -5.077229690657334E-001 4.176216164621791E+001 
2.242500000000000E+009 -5.038217552455457E-001 4.177512754103921E+001 
2.242507500000000E+009 -5.066133447737565E-001 4.170667127249038E+001 
2.242515000000000E+009 -5.062058274757428E-001 4.176719960066707E+001 
2.242522500000000E+009 -5.066208570651861E-001 4.178765078301115E+001 
2.242530000000000E+009 -5.078185489142590E-001 4.173772669650678E+001 
2.242537500000000E+009 -5.104466639760804E-001 4.171722003273048E+001 
2.242545000000000E+009 -5.080937864484775E-001 4.177314757329901E+001 
2.242552500000000E+009 -5.088167022962123E-001 4.175494883120147E+001 
2.242560000000000E+009 -5.101038617221797E-001 4.168534594900813E+001 
2.242567500000000E+009 -5.039359255177609E-001 4.164952112556235E+001 
2.242575000000000E+009 -5.133269570328464E-001 4.166532333180913E+001 
2.242582500000000E+009 -5.030120485902173E-001 4.171427068662428E+001 
2.242590000000000E+009 -5.038129276943060E-001 4.173448478382538E+001 
2.242597500000000E+009 -5.107434797034615E-001 4.168293531489690E+001 
2.242605000000000E+009 -5.052674092756596E-001 4.158482277147054E+001 
2.242612500000000E+009 -5.083795619244174E-001 4.157955258973205E+001 
2.242620000000000E+009 -5.058311391462947E-001 4.154087697239309E+001 
2.242627500000000E+009 -5.069617015407804E-001 4.163783793348870E+001 
2.242635000000000E+009 -5.049422359123598E-001 4.157317875382510E+001 
2.242642500000000E+009 -4.989976284465049E-001 4.146985895587422E+001 
2.242650000000000E+009 -5.010101264370972E-001 4.151015100456966E+001 
2.242657500000000E+009 -5.042146119126850E-001 4.153693457339286E+001 
2.242665000000000E+009 -5.077699195823778E-001 4.158976112309881E+001 
2.242672500000000E+009 -5.082235702436536E-001 4.160034313317662E+001 
2.242680000000000E+009 -5.083848805302437E-001 4.156683192596551E+001 
2.242687500000000E+009 -5.079950077656023E-001 4.151950325216402E+001 
2.242695000000000E+009 -5.060960174803699E-001 4.150989036151056E+001 
2.242702500000000E+009 -5.059761180918706E-001 4.148009409502140E+001 
2.242710000000000E+009 -5.049360359409566E-001 4.144624420090609E+001 
2.242717500000000E+009 -5.114432441592272E-001 4.140611730996901E+001 
2.242725000000000E+009 -5.010585660725860E-001 4.146035305237336E+001 
2.242732500000000E+009 -5.081349500814838E-001 4.146543036509888E+001 
2.242740000000000E+009 -5.071262783633344E-001 4.148349390379340E+001 
2.242747500000000E+009 -5.125846674814278E-001 4.149283931916381E+001 
2.242755000000000E+009 -5.104153516149056E-001 4.146817814778258E+001 
2.242762500000000E+009 -5.091206907251595E-001 4.143924595804808E+001 
2.242770000000000E+009 -5.081561995080047E-001 4.143830349153114E+001 
2.242777500000000E+009 -5.031678482579973E-001 4.142187447308306E+001 
2.242785000000000E+009 -5.052575307242856E-001 4.140975561200396E+001 
2.242792500000000E+009 -5.105704864116000E-001 4.133498635488145E+001 
2.242800000000000E+009 -5.059941921613735E-001 4.130623144139349E+001 
2.242807500000000E+009 -5.026549377552778E-001 4.132435352027194E+001 
2.242815000000000E+009 -5.031050290859233E-001 4.135601355818560E+001 
2.242822500000000E+009 -5.085875572934309E-001 4.131102620353008E+001 
2.242830000000000E+009 -5.068150332628544E-001 4.135092418585182E+001 
2.242837500000000E+009 -5.056564821078146E-001 4.130412886954982E+001 
2.242845000000000E+009 -5.114873687849150E-001 4.122258073571098E+001 
2.242852500000000E+009 -4.977596271982161E-001 4.128629429174113E+001 
2.242860000000000E+009 -5.084212724802035E-001 4.128862760906693E+001 
2.242867500000000E+009 -5.078632796128202E-001 4.115544377916348E+001 
2.242875000000000E+009 -5.064795565224765E-001 4.128994808817578E+001 
2.242882500000000E+009 -5.091787964007385E-001 4.110192176961173E+001 
2.242890000000000E+009 -5.031234054549125E-001 4.114318296520924E+001 
2.242897500000000E+009 -5.011835460939462E-001 4.119341796185184E+001 
2.242905000000000E+009 -5.144816299321030E-001 4.121761053504798E+001 
2.242912500000000E+009 -5.066831488657659E-001 4.118405414116754E+001 
2.242920000000000E+009 -5.073438796155079E-001 4.131069474945414E+001 
2.242927500000000E+009 -5.094657906120458E-001 4.128530880225667E+001 
2.242935000000000E+009 -5.123029010792590E-001 4.122890407745592E+001 
2.242942500000000E+009 -5.033561961516073E-001 4.118441651042162E+001 
2.242950000000000E+009 -5.072278487966840E-001 4.119217645187860E+001 
2.242957500000000E+009 -5.113675722790894E-001 4.114918696907952E+001 
2.242965000000000E+009 -5.055425838611778E-001 4.117762363845710E+001 
2.242972500000000E+009 -5.086931859608036E-001 4.118540468273493E+001 
2.242980000000000E+009 -5.089887426304409E-001 4.109491644023484E+001 
2.242987500000000E+009 -5.113106420863445E-001 4.123616441838601E+001 
2.242995000000000E+009 -5.092861480440222E-001 4.121078202605823E+001 
2.243002500000000E+009 -5.063360140014245E-001 4.115037718636214E+001 
2.243010000000000E+009 -5.127756108277078E-001 4.110981376805695E+001 
2.243017500000000E+009 -5.112860690876522E-001 4.099488589629128E+001 
2.243025000000000E+009 -5.099432150113000E-001 4.106599901237250E+001 
2.243032500000000E+009 -5.042231560033644E-001 4.111741919324939E+001 
2.243040000000000E+009 -5.120349089351103E-001 4.105229950060213E+001 
2.243047500000000E+009 -5.065340530505912E-001 4.106618639688713E+001 
2.243055000000000E+009 -5.086233067378746E-001 4.109767675096443E+001 
2.243062500000000E+009 -5.078826998829700E-001 4.111649965969946E+001 
2.243070000000000E+009 -5.065173126931987E-001 4.106980866837229E+001 
2.243077500000000E+009 -5.084705331461999E-001 4.099362065815477E+001 
2.243085000000000E+009 -5.071944853551369E-001 4.097826657638896E+001 
2.243092500000000E+009 -5.102084045108081E-001 4.104810941701793E+001 
2.243100000000000E+009 -4.999532887533832E-001 4.100743838192634E+001 
2.243107500000000E+009 -5.110197765194696E-001 4.112015277948818E+001 
2.243115000000000E+009 -5.116496756352095E-001 4.098108068469363E+001 
2.243122500000000E+009 -5.089255409428399E-001 4.100939616270497E+001 
2.243130000000000E+009 -5.096483838739913E-001 4.101821656128223E+001 
2.243137500000000E+009 -5.099587871029488E-001 4.096570976151011E+001 
2.243145000000000E+009 -5.100313568356479E-001 4.099294082372603E+001 
2.243152500000000E+009 -5.038778807960977E-001 4.095006453842748E+001 
2.243160000000000E+009 -5.032508231566616E-001 4.102892985901015E+001 
2.243167500000000E+009 -5.100911375683532E-001 4.084205517333260E+001 
2.243175000000000E+009 -5.051663264698681E-001 4.091129443526874E+001 
2.243182500000000E+009 -5.050878897887600E-001 4.091510676456456E+001 
2.243190000000000E+009 -5.047510243866384E-001 4.095409361782393E+001 
2.243197500000000E+009 -5.019732941493910E-001 4.089306830233211E+001 
2.243205000000000E+009 -5.059368736322225E-001 4.087044514187731E+001 
2.243212500000000E+009 -5.061075555816871E-001 4.085344849823131E+001 
2.243220000000000E+009 -5.047887326346641E-001 4.090253765730368E+001 
2.243227500000000E+009 -5.059864348451372E-001 4.086121196373709E+001 
2.243235000000000E+009 -5.077902893028159E-001 4.084561434035220E+001 
2.243242500000000E+009 -5.056522207079927E-001 4.075026749386899E+001 
2.243250000000000E+009 -4.983425136557689E-001 4.078357525065049E+001 
2.243257500000000E+009 -5.087702692525571E-001 4.083477621438892E+001 
2.243265000000000E+009 -5.121161920131261E-001 4.081946176578495E+001 
2.243272500000000E+009 -5.065993083603464E-001 4.076393369290273E+001 
2.243280000000000E+009 -5.060973696665135E-001 4.072695861535739E+001 
2.243287500000000E+009 -5.070000149537062E-001 4.073705685533468E+001 
2.243295000000000E+009 -5.064076300167967E-001 4.067956998199357E+001 
2.243302500000000E+009 -5.018991056306814E-001 4.067046704862482E+001 
2.243310000000000E+009 -5.068521932467432E-001 4.079882032217922E+001 
2.243317500000000E+009 -5.022959329298086E-001 4.079105516277195E+001 
2.243325000000000E+009 -5.087270951974632E-001 4.081724776219153E+001 
2.243332500000000E+009 -5.120661631557623E-001 4.063582122010814E+001 
2.243340000000000E+009 -5.037544311253520E-001 4.074245413276627E+001 
2.243347500000000E+009 -5.088673501739399E-001 4.065610314136526E+001 
2.243355000000000E+009 -5.057081558749469E-001 4.082826551221623E+001 
2.243362500000000E+009 -5.094082534308546E-001 4.068800867180859E+001 
2.243370000000000E+009 -5.041973630694528E-001 4.069951681707020E+001 
2.243377500000000E+009 -5.126090452726013E-001 4.060976264242161E+001 
2.243385000000000E+009 -4.985980750707544E-001 4.061671547739984E+001 
2.243392500000000E+009 -5.006080581651546E-001 4.065369199841086E+001 
2.243400000000000E+009 -5.109911398558767E-001 4.056256122506435E+001 
2.243407500000000E+009 -5.016624967882083E-001 4.059158485424308E+001 
2.243415000000000E+009 -5.021029686462776E-001 4.058265978299050E+001 
2.243422500000000E+009 -5.004053996342596E-001 4.058341355801375E+001 
2.243430000000000E+009 -5.073270105326440E-001 4.047810814315606E+001 
2.243437500000000E+009 -4.976582195984161E-001 4.061221019799557E+001 
2.243445000000000E+009 -5.074877537449241E-001 4.059003220424275E+001 
2.243452500000000E+009 -5.043926281681188E-001 4.056365243546053E+001 
2.243460000000000E+009 -5.052791425518513E-001 4.050658786545160E+001 
2.243467500000000E+009 -5.015503032474850E-001 4.059534954925435E+001 
2.243475000000000E+009 -5.116257919861206E-001 4.059118967304551E+001 
2.243482500000000E+009 -5.085613080591228E-001 4.056335251550478E+001 
2.243490000000000E+009 -5.110341161597765E-001 4.036294603989898E+001 
2.243497500000000E+009 -4.989090006503577E-001 4.050106004063126E+001 
2.243505000000000E+009 -5.106846295654450E-001 4.039823745811489E+001 
2.243512500000000E+009 -5.064515655759919E-001 4.055469494362448E+001 
2.243520000000000E+009 -5.064130247696905E-001 4.037620638409619E+001 
2.243527500000000E+009 -5.040435550502500E-001 4.049578232020023E+001 
2.243535000000000E+009 -5.101287253153609E-001 4.038956648583687E+001 
2.243542500000000E+009 -5.064467233681770E-001 4.049126413533484E+001 
2.243550000000000E+009 -5.130721605156556E-001 4.047820259785508E+001 
2.243557500000000E+009 -5.042285887612584E-001 4.043978810182558E+001 
2.243565000000000E+009 -5.107217390012879E-001 4.036896123585354E+001 
2.243572500000000E+009 -5.008300906455526E-001 4.031446374922756E+001 
2.243580000000000E+009 -5.082487580694726E-001 4.048271875368159E+001 
2.243587500000000E+009 -5.102279836926206E-001 4.032552104061724E+001 
2.243595000000000E+009 -5.037720329497446E-001 4.022532017347108E+001 
2.243602500000000E+009 -5.073206041045270E-001 4.036170763551095E+001 
2.243610000000000E+009 -5.050408668115860E-001 4.026661117467521E+001 
2.243617500000000E+009 -5.070713722053214E-001 4.035898880450940E+001 
2.243625000000000E+009 -5.088301040340744E-001 4.019988818525597E+001 
2.243632500000000E+009 -5.036169841053955E-001 4.018558498244723E+001 
2.243640000000000E+009 -5.035071403933161E-001 4.019983232413631E+001 
2.243647500000000E+009 -5.115968781560526E-001 4.028323612467457E+001 
2.243655000000000E+009 -5.112907634433839E-001 4.031296210011064E+001 
2.243662500000000E+009 -5.050927031798774E-001 4.033825765791772E+001 
2.243670000000000E+009 -5.057485310092147E-001 4.036359581508627E+001 
2.243677500000000E+009 -5.121568905308949E-001 4.021380480787026E+001 
