# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.240107500000000E+009 -6.826179222742043E-001 4.658732291340525E+001 
2.240115000000000E+009 -7.707669757603164E-001 4.732271364061075E+001 
2.240122500000000E+009 -7.254998011786388E-001 4.705520822329295E+001 
2.240130000000000E+009 -7.400248225313277E-001 4.718369344627337E+001 
2.240137500000000E+009 -6.738576736476547E-001 4.683141708952456E+001 
2.240145000000000E+009 -7.139954850794452E-001 4.683430154726185E+001 
2.240152500000000E+009 -7.656956874624759E-001 4.725306255561753E+001 
2.240160000000000E+009 -6.976858769874417E-001 4.682499913117874E+001 
2.240167500000000E+009 -7.126688605684032E-001 4.716655075042595E+001 
2.240175000000000E+009 -7.272981504932291E-001 4.712645269939662E+001 
2.240182500000000E+009 -7.274184093248707E-001 4.710864330850468E+001 
2.240190000000000E+009 -7.501784422221069E-001 4.706125484497435E+001 
2.240197500000000E+009 -7.785192888013579E-001 4.752045787157610E+001 
2.240205000000000E+009 -7.646952948683484E-001 4.725537396157517E+001 
2.240212500000000E+009 -6.912650392803480E-001 4.687265495036206E+001 
2.240220000000000E+009 -7.196038412099883E-001 4.711897802413380E+001 
2.240227500000000E+009 -6.681475362369741E-001 4.654230575247860E+001 
2.240235000000000E+009 -6.985670552319351E-001 4.700964176839361E+001 
2.240242500000000E+009 -7.125212057702700E-001 4.676712536979996E+001 
2.240250000000000E+009 -6.836897972946476E-001 4.702819704675362E+001 
2.240257500000000E+009 -6.725166939681848E-001 4.691538915879614E+001 
2.240265000000000E+009 -7.163094343788210E-001 4.695631691594291E+001 
2.240272500000000E+009 -7.042191378025656E-001 4.665258584551363E+001 
2.240280000000000E+009 -7.707577165659085E-001 4.711161711839053E+001 
2.240287500000000E+009 -7.253718667688074E-001 4.657009068547624E+001 
2.240295000000000E+009 -7.026265804325699E-001 4.697787529928463E+001 
2.240302500000000E+009 -6.625167193283339E-001 4.656367192817672E+001 
2.240310000000000E+009 -7.319260058301442E-001 4.683341433778396E+001 
2.240317500000000E+009 -7.128329060594206E-001 4.677509444084788E+001 
2.240325000000000E+009 -6.827956346195264E-001 4.630975859864109E+001 
2.240332500000000E+009 -6.982984329764582E-001 4.686118913526406E+001 
2.240340000000000E+009 -6.447744682508816E-001 4.634058710468176E+001 
2.240347500000000E+009 -6.945680533431956E-001 4.673849909720757E+001 
2.240355000000000E+009 -7.500794811388739E-001 4.701086107759528E+001 
2.240362500000000E+009 -7.082614340322887E-001 4.665602920696527E+001 
2.240370000000000E+009 -7.617408553233414E-001 4.699720004314165E+001 
2.240377500000000E+009 -6.989209126381786E-001 4.655548551478410E+001 
2.240385000000000E+009 -7.145304451775735E-001 4.650982466340471E+001 
2.240392500000000E+009 -6.972885225534963E-001 4.663347481385679E+001 
2.240400000000000E+009 -7.010119318524981E-001 4.667043260149170E+001 
2.240407500000000E+009 -6.884465559840531E-001 4.669604427042847E+001 
2.240415000000000E+009 -6.755286978587822E-001 4.650008020474493E+001 
2.240422500000000E+009 -6.714713647193448E-001 4.629693863239885E+001 
2.240430000000000E+009 -7.302200591933430E-001 4.684189404964484E+001 
2.240437500000000E+009 -6.725436690130423E-001 4.624506505340681E+001 
2.240445000000000E+009 -7.538100689492514E-001 4.696121168220201E+001 
2.240452500000000E+009 -7.062093379645997E-001 4.657974352558446E+001 
2.240460000000000E+009 -7.396353720362193E-001 4.707485736152321E+001 
2.240467500000000E+009 -7.383141225265575E-001 4.695646117947524E+001 
2.240475000000000E+009 -7.158722523597513E-001 4.668409901649803E+001 
2.240482500000000E+009 -7.273353588635004E-001 4.662064223850918E+001 
2.240490000000000E+009 -7.118855167810043E-001 4.667190800056164E+001 
2.240497500000000E+009 -7.418998144348621E-001 4.673983687037850E+001 
2.240505000000000E+009 -6.887902414791951E-001 4.623165911657592E+001 
2.240512500000000E+009 -7.413142260902272E-001 4.652629742967303E+001 
2.240520000000000E+009 -7.022377486413360E-001 4.615899814789294E+001 
2.240527500000000E+009 -7.109259938713195E-001 4.662458543240234E+001 
2.240535000000000E+009 -7.188125988879207E-001 4.671926838710730E+001 
2.240542500000000E+009 -6.805546347875964E-001 4.623968652917884E+001 
2.240550000000000E+009 -6.897451035227626E-001 4.623290639668121E+001 
2.240557500000000E+009 -7.316696114063663E-001 4.652741490900056E+001 
2.240565000000000E+009 -7.364529532503068E-001 4.656418855057554E+001 
2.240572500000000E+009 -6.969799597888549E-001 4.612748704201552E+001 
2.240580000000000E+009 -7.003054360169454E-001 4.620116329578755E+001 
2.240587500000000E+009 -7.143064267038393E-001 4.658382612113874E+001 
2.240595000000000E+009 -6.846364897818049E-001 4.630952367383623E+001 
2.240602500000000E+009 -7.304730712053854E-001 4.649427798816733E+001 
2.240610000000000E+009 -6.871048569025777E-001 4.621317903678607E+001 
2.240617500000000E+009 -7.260654135674927E-001 4.647904411367888E+001 
2.240625000000000E+009 -7.800937415842010E-001 4.680551059591041E+001 
2.240632500000000E+009 -7.026045184536864E-001 4.612492216974674E+001 
2.240640000000000E+009 -7.468886468140268E-001 4.666408107472513E+001 
2.240647500000000E+009 -7.171491940154977E-001 4.630452672035973E+001 
2.240655000000000E+009 -6.792716326999994E-001 4.600308131980473E+001 
2.240662500000000E+009 -7.205714224386278E-001 4.632960602865970E+001 
2.240670000000000E+009 -7.216544732970286E-001 4.643447685758493E+001 
2.240677500000000E+009 -7.320705014655685E-001 4.645357569160952E+001 
2.240685000000000E+009 -7.707523111110642E-001 4.684328726262087E+001 
2.240692500000000E+009 -7.013529708715597E-001 4.638041190078189E+001 
2.240700000000000E+009 -7.251889781743409E-001 4.650702054964334E+001 
2.240707500000000E+009 -7.084981132570484E-001 4.608777112089338E+001 
2.240715000000000E+009 -7.358301230919028E-001 4.655998078479710E+001 
2.240722500000000E+009 -7.343581294582979E-001 4.618899736796443E+001 
2.240730000000000E+009 -7.726403243192735E-001 4.647209844380323E+001 
2.240737500000000E+009 -7.311397902057807E-001 4.604463627819198E+001 
2.240745000000000E+009 -6.923994438620642E-001 4.610293180494116E+001 
2.240752500000000E+009 -7.470511108047753E-001 4.648763313139443E+001 
2.240760000000000E+009 -7.106004201484533E-001 4.614629176693018E+001 
2.240767500000000E+009 -7.422318876088364E-001 4.621231343698804E+001 
2.240775000000000E+009 -7.077513294256137E-001 4.622857908269987E+001 
2.240782500000000E+009 -7.384785370119126E-001 4.648885973329475E+001 
2.240790000000000E+009 -7.261009816710731E-001 4.602052448733674E+001 
2.240797500000000E+009 -6.888068862697412E-001 4.577747617806856E+001 
2.240805000000000E+009 -7.337689225733887E-001 4.643305084746122E+001 
2.240812500000000E+009 -7.251824823194324E-001 4.620594583205451E+001 
2.240820000000000E+009 -7.230282608081522E-001 4.618278288316605E+001 
2.240827500000000E+009 -7.292965891405132E-001 4.600337219394688E+001 
2.240835000000000E+009 -7.070607565000029E-001 4.590549142472192E+001 
2.240842500000000E+009 -6.904791779679328E-001 4.566380439728325E+001 
2.240850000000000E+009 -7.395915785088074E-001 4.616697514444661E+001 
2.240857500000000E+009 -7.636947908492505E-001 4.639944711895361E+001 
2.240865000000000E+009 -7.752318489541438E-001 4.629130024550418E+001 
2.240872500000000E+009 -6.961932654262295E-001 4.598572231454954E+001 
2.240880000000000E+009 -7.065980196849233E-001 4.627896349847995E+001 
2.240887500000000E+009 -6.756817256119974E-001 4.585882463526724E+001 
2.240895000000000E+009 -7.061543352207373E-001 4.614208822104132E+001 
2.240902500000000E+009 -6.980414786271310E-001 4.587229157040316E+001 
2.240910000000000E+009 -6.757277879890857E-001 4.577502335202950E+001 
2.240917500000000E+009 -7.212547797183784E-001 4.603488362476404E+001 
2.240925000000000E+009 -7.303427398932813E-001 4.630320110680908E+001 
2.240932500000000E+009 -7.041188793382129E-001 4.609901444690100E+001 
2.240940000000000E+009 -6.918719433585434E-001 4.565125139927004E+001 
2.240947500000000E+009 -7.254206924930398E-001 4.624236018747086E+001 
2.240955000000000E+009 -6.950880695275767E-001 4.579212597431507E+001 
2.240962500000000E+009 -7.416087431088388E-001 4.610715474625703E+001 
2.240970000000000E+009 -7.441615047112212E-001 4.628527172260075E+001 
2.240977500000000E+009 -7.624005208817195E-001 4.613640650247670E+001 
2.240985000000000E+009 -7.813901944124289E-001 4.638272736582842E+001 
2.240992500000000E+009 -7.656850092565929E-001 4.611990860805487E+001 
2.241000000000000E+009 -7.659422433131483E-001 4.604862425020729E+001 
2.241007500000000E+009 -7.567884232259348E-001 4.615704160887220E+001 
2.241015000000000E+009 -6.712257461423453E-001 4.543696568483676E+001 
2.241022500000000E+009 -7.815506499744542E-001 4.619218331087437E+001 
2.241030000000000E+009 -7.119480427058247E-001 4.591948639239459E+001 
2.241037500000000E+009 -7.248235635355823E-001 4.608847425216723E+001 
2.241045000000000E+009 -7.432501495260601E-001 4.595073206987043E+001 
2.241052500000000E+009 -7.424090007363502E-001 4.609726600615390E+001 
2.241060000000000E+009 -6.851134299719074E-001 4.540479657970505E+001 
2.241067500000000E+009 -7.646258448157384E-001 4.609957006877529E+001 
2.241075000000000E+009 -7.713608904042594E-001 4.612549125629919E+001 
2.241082500000000E+009 -6.678858921314036E-001 4.545653784694873E+001 
2.241090000000000E+009 -6.840613019410718E-001 4.558298268750774E+001 
2.241097500000000E+009 -7.247766403267226E-001 4.575139282676678E+001 
2.241105000000000E+009 -6.932183466391880E-001 4.577524969089923E+001 
2.241112500000000E+009 -7.119324320527460E-001 4.568940358830321E+001 
2.241120000000000E+009 -7.689328549640871E-001 4.623643128222804E+001 
2.241127500000000E+009 -6.966715307287192E-001 4.582723242471895E+001 
2.241135000000000E+009 -6.994382287787778E-001 4.575787563129418E+001 
2.241142500000000E+009 -6.841463598016638E-001 4.539311362086382E+001 
2.241150000000000E+009 -7.118615528608815E-001 4.587455823907835E+001 
2.241157500000000E+009 -7.757586551776100E-001 4.618653932342789E+001 
2.241165000000000E+009 -7.062705940187199E-001 4.565931910336329E+001 
2.241172500000000E+009 -6.440063683066735E-001 4.482500672066859E+001 
2.241180000000000E+009 -7.945420479892371E-001 4.616092061353361E+001 
2.241187500000000E+009 -6.985765880282373E-001 4.544439842334975E+001 
2.241195000000000E+009 -6.898180116225127E-001 4.531126538326241E+001 
2.241202500000000E+009 -7.234367675110824E-001 4.568925700797718E+001 
2.241210000000000E+009 -7.272665958922729E-001 4.583414780755496E+001 
2.241217500000000E+009 -7.245373772932249E-001 4.566636600401011E+001 
2.241225000000000E+009 -7.304755122359018E-001 4.571337255142385E+001 
2.241232500000000E+009 -7.275593208644323E-001 4.544473497636061E+001 
2.241240000000000E+009 -7.275701657798291E-001 4.560532894076597E+001 
2.241247500000000E+009 -7.214626819807926E-001 4.560191136958793E+001 
2.241255000000000E+009 -7.432048236174753E-001 4.539034263425878E+001 
2.241262500000000E+009 -7.335576027843678E-001 4.555364465506828E+001 
2.241270000000000E+009 -6.848587610260162E-001 4.518883230551700E+001 
2.241277500000000E+009 -7.163137727476742E-001 4.562973250953501E+001 
2.241285000000000E+009 -7.193456110410703E-001 4.565903196502551E+001 
2.241292500000000E+009 -6.963233916901954E-001 4.549903476043272E+001 
2.241300000000000E+009 -7.462606500693461E-001 4.559548862758280E+001 
2.241307500000000E+009 -7.975787968428422E-001 4.603814858693580E+001 
2.241315000000000E+009 -7.445269966308168E-001 4.589410108153044E+001 
2.241322500000000E+009 -6.921796507694999E-001 4.509418097877556E+001 
2.241330000000000E+009 -6.945147999496202E-001 4.534511484440340E+001 
2.241337500000000E+009 -6.988636455166140E-001 4.531461436353722E+001 
2.241345000000000E+009 -6.836846791911104E-001 4.502353039203818E+001 
2.241352500000000E+009 -7.201920368257406E-001 4.554199635745208E+001 
2.241360000000000E+009 -7.261453762800438E-001 4.531302772446458E+001 
2.241367500000000E+009 -7.386592089370437E-001 4.566079309610725E+001 
2.241375000000000E+009 -7.686585088617957E-001 4.572948041015792E+001 
2.241382500000000E+009 -7.362616005000724E-001 4.555034574349911E+001 
2.241390000000000E+009 -6.878460733879902E-001 4.536211664962805E+001 
2.241397500000000E+009 -6.628064132752444E-001 4.509434850697410E+001 
2.241405000000000E+009 -7.540158767480374E-001 4.564146779803764E+001 
2.241412500000000E+009 -7.116923534452165E-001 4.515932676353609E+001 
2.241420000000000E+009 -7.346657382033064E-001 4.531051085508177E+001 
2.241427500000000E+009 -7.017625503158791E-001 4.513018460307583E+001 
2.241435000000000E+009 -7.667395752157237E-001 4.567919538870281E+001 
2.241442500000000E+009 -6.720712603583449E-001 4.495769323999294E+001 
2.241450000000000E+009 -7.273191927530690E-001 4.533659556665875E+001 
2.241457500000000E+009 -7.123645682013475E-001 4.514047728065162E+001 
2.241465000000000E+009 -7.338734331657749E-001 4.546330874799414E+001 
2.241472500000000E+009 -6.650013756007882E-001 4.472041371713302E+001 
2.241480000000000E+009 -7.451197807808310E-001 4.555536023174219E+001 
2.241487500000000E+009 -6.640920792861381E-001 4.489608973270206E+001 
2.241495000000000E+009 -7.055108494442963E-001 4.512573148382998E+001 
2.241502500000000E+009 -6.994698163373126E-001 4.507161137256164E+001 
2.241510000000000E+009 -7.145392317218933E-001 4.531984244781746E+001 
2.241517500000000E+009 -7.443027377497629E-001 4.532231225061425E+001 
2.241525000000000E+009 -7.093543860217124E-001 4.504981737689789E+001 
2.241532500000000E+009 -7.630438584710991E-001 4.549432449898636E+001 
2.241540000000000E+009 -6.896013631579786E-001 4.511726121424247E+001 
2.241547500000000E+009 -6.846457917238689E-001 4.530778652211831E+001 
2.241555000000000E+009 -6.962971369269339E-001 4.520321017611541E+001 
2.241562500000000E+009 -7.332839526564410E-001 4.547879597202650E+001 
2.241570000000000E+009 -7.115789627983896E-001 4.546032285331338E+001 
2.241577500000000E+009 -7.194273837951861E-001 4.512807405489679E+001 
2.241585000000000E+009 -7.103489233466874E-001 4.511211584285434E+001 
2.241592500000000E+009 -6.645926033827162E-001 4.494707926305570E+001 
2.241600000000000E+009 -7.177281800125344E-001 4.505915032280466E+001 
2.241607500000000E+009 -6.950365974181654E-001 4.481775848399233E+001 
2.241615000000000E+009 -7.597506441902566E-001 4.536808293181333E+001 
2.241622500000000E+009 -7.406936674741431E-001 4.524436430785056E+001 
2.241630000000000E+009 -7.017440377850499E-001 4.508346607061763E+001 
2.241637500000000E+009 -6.768731116347488E-001 4.493234393207668E+001 
2.241645000000000E+009 -7.325393562753721E-001 4.534115152695161E+001 
2.241652500000000E+009 -6.991082103166796E-001 4.498348795636056E+001 
2.241660000000000E+009 -7.200373042923888E-001 4.520247480520607E+001 
2.241667500000000E+009 -7.198256481575532E-001 4.495354434491186E+001 
2.241675000000000E+009 -7.281175193107899E-001 4.527211975914572E+001 
2.241682500000000E+009 -6.617479118426323E-001 4.451612108397411E+001 
2.241690000000000E+009 -7.526599200234855E-001 4.552047948034794E+001 
2.241697500000000E+009 -7.680649428637975E-001 4.550005817032322E+001 
2.241705000000000E+009 -7.098478679116007E-001 4.526469264318639E+001 
2.241712500000000E+009 -6.610535153868600E-001 4.453713778954982E+001 
2.241720000000000E+009 -6.884968820426608E-001 4.495360830721651E+001 
2.241727500000000E+009 -7.078645050239143E-001 4.494358320156410E+001 
2.241735000000000E+009 -7.156399166928178E-001 4.474236473052545E+001 
2.241742500000000E+009 -7.493102148939886E-001 4.499110391196016E+001 
2.241750000000000E+009 -7.211332895759054E-001 4.495824784725333E+001 
2.241757500000000E+009 -6.895833471212015E-001 4.484659157914950E+001 
2.241765000000000E+009 -6.929873223368503E-001 4.503667179521420E+001 
2.241772500000000E+009 -7.147477907463534E-001 4.499063960317979E+001 
2.241780000000000E+009 -7.440426080912952E-001 4.523376269842503E+001 
2.241787500000000E+009 -7.206043476353377E-001 4.505712865833155E+001 
2.241795000000000E+009 -7.080572328306783E-001 4.489137557118321E+001 
2.241802500000000E+009 -6.823697210897548E-001 4.495496272788220E+001 
2.241810000000000E+009 -6.857421302468679E-001 4.474543098493441E+001 
2.241817500000000E+009 -7.102914180415303E-001 4.492246326902945E+001 
2.241825000000000E+009 -7.591134245904434E-001 4.525380647818243E+001 
2.241832500000000E+009 -7.578590725940472E-001 4.510620655615178E+001 
2.241840000000000E+009 -7.344554033824156E-001 4.506466448158916E+001 
2.241847500000000E+009 -7.461064116918041E-001 4.522637856687330E+001 
2.241855000000000E+009 -7.498200804238409E-001 4.504643344733367E+001 
2.241862500000000E+009 -6.757341781404616E-001 4.445328343501193E+001 
2.241870000000000E+009 -6.966010601909145E-001 4.480467313461097E+001 
2.241877500000000E+009 -7.204850559934642E-001 4.481394597894821E+001 
2.241885000000000E+009 -7.198175454126672E-001 4.477831829807924E+001 
2.241892500000000E+009 -6.873977705003111E-001 4.441788157611273E+001 
2.241900000000000E+009 -7.614305453400770E-001 4.472478584988510E+001 
2.241907500000000E+009 -6.942735154947629E-001 4.461092270341651E+001 
2.241915000000000E+009 -7.010915963462925E-001 4.476452746125057E+001 
2.241922500000000E+009 -7.419398414886491E-001 4.499364702965977E+001 
2.241930000000000E+009 -6.970165405252555E-001 4.463294115819316E+001 
2.241937500000000E+009 -6.864687700295050E-001 4.459214013310912E+001 
2.241945000000000E+009 -7.521798384796825E-001 4.498051754978457E+001 
2.241952500000000E+009 -7.577574993449556E-001 4.508689945775071E+001 
2.241960000000000E+009 -7.799807024858417E-001 4.501772258894702E+001 
2.241967500000000E+009 -7.311706868661706E-001 4.481290552931001E+001 
2.241975000000000E+009 -7.284160130326454E-001 4.467068777734271E+001 
2.241982500000000E+009 -7.157465977545366E-001 4.461471355151914E+001 
2.241990000000000E+009 -6.912915017363845E-001 4.436950373370537E+001 
2.241997500000000E+009 -7.605216873988385E-001 4.485063424131351E+001 
2.242005000000000E+009 -7.023265098158428E-001 4.444054737339750E+001 
2.242012500000000E+009 -6.926220797791249E-001 4.431766835583709E+001 
2.242020000000000E+009 -7.336675294532968E-001 4.474948010552989E+001 
2.242027500000000E+009 -6.993262539427599E-001 4.449667331858716E+001 
2.242035000000000E+009 -7.382879939456448E-001 4.496037316563686E+001 
2.242042500000000E+009 -7.179887157744287E-001 4.458968340902000E+001 
2.242050000000000E+009 -7.115906474713040E-001 4.463093120179104E+001 
2.242057500000000E+009 -7.840636894488122E-001 4.496670122727986E+001 
2.242065000000000E+009 -7.243659919935784E-001 4.458831500961563E+001 
2.242072500000000E+009 -7.482219785691883E-001 4.479227394173547E+001 
2.242080000000000E+009 -7.265628910197365E-001 4.473497923559233E+001 
2.242087500000000E+009 -7.609399845892328E-001 4.515334339797870E+001 
2.242095000000000E+009 -6.952084394583628E-001 4.446254882306288E+001 
2.242102500000000E+009 -7.264981717674830E-001 4.467308148907780E+001 
2.242110000000000E+009 -7.152784522176364E-001 4.455193736934309E+001 
2.242117500000000E+009 -7.699821287049160E-001 4.500161858816807E+001 
2.242125000000000E+009 -7.773143819404096E-001 4.467303005253090E+001 
2.242132500000000E+009 -7.169693709105948E-001 4.453931770535363E+001 
2.242140000000000E+009 -7.669590300588541E-001 4.492345580563399E+001 
2.242147500000000E+009 -7.080522995789599E-001 4.442782355301400E+001 
2.242155000000000E+009 -7.129408885506726E-001 4.446040716385480E+001 
2.242162500000000E+009 -7.249050756533433E-001 4.449754767286362E+001 
2.242170000000000E+009 -7.117781154109599E-001 4.442447068410190E+001 
2.242177500000000E+009 -7.024098623943831E-001 4.442144941315856E+001 
2.242185000000000E+009 -7.111050056139078E-001 4.456931155792316E+001 
2.242192500000000E+009 -6.717788631584767E-001 4.396113829855780E+001 
2.242200000000000E+009 -6.893526516586054E-001 4.416210778711268E+001 
2.242207500000000E+009 -7.537243659459824E-001 4.454003377282710E+001 
2.242215000000000E+009 -6.884089552711321E-001 4.432406406411644E+001 
2.242222500000000E+009 -6.991333473479539E-001 4.393005050214298E+001 
2.242230000000000E+009 -7.230074123377737E-001 4.447342953272504E+001 
2.242237500000000E+009 -7.488900583339540E-001 4.474911670950475E+001 
2.242245000000000E+009 -7.009432107135295E-001 4.422042114967837E+001 
2.242252500000000E+009 -7.142618292129394E-001 4.451848193282044E+001 
2.242260000000000E+009 -7.181856216316193E-001 4.455857435397056E+001 
2.242267500000000E+009 -6.994463050623111E-001 4.410295980289521E+001 
2.242275000000000E+009 -7.506955121910497E-001 4.455653376985734E+001 
2.242282500000000E+009 -7.639463920676207E-001 4.478930804409382E+001 
2.242290000000000E+009 -7.489826943307265E-001 4.433364611210607E+001 
2.242297500000000E+009 -7.177752301852971E-001 4.421159207702912E+001 
2.242305000000000E+009 -7.342038427575180E-001 4.432492207952047E+001 
2.242312500000000E+009 -6.864237642443982E-001 4.395462407712959E+001 
2.242320000000000E+009 -7.539340080530926E-001 4.462019350406708E+001 
2.242327500000000E+009 -6.816772643784487E-001 4.386323630246556E+001 
2.242335000000000E+009 -7.213783540743590E-001 4.426499859746641E+001 
2.242342500000000E+009 -7.943448560785257E-001 4.477649286601958E+001 
2.242350000000000E+009 -6.862277787760097E-001 4.382664111900997E+001 
2.242357500000000E+009 -7.069933496703263E-001 4.412974406137142E+001 
2.242365000000000E+009 -7.238564026364772E-001 4.410678482849183E+001 
2.242372500000000E+009 -7.250064710907997E-001 4.401070462816931E+001 
2.242380000000000E+009 -7.179619866307324E-001 4.413628795249091E+001 
2.242387500000000E+009 -7.698739627305863E-001 4.431540203874005E+001 
2.242395000000000E+009 -6.976314973182786E-001 4.399915017874343E+001 
2.242402500000000E+009 -7.391871222597891E-001 4.419788243559000E+001 
2.242410000000000E+009 -7.395414317434328E-001 4.445066998678153E+001 
2.242417500000000E+009 -7.224152394109902E-001 4.443678018720738E+001 
2.242425000000000E+009 -7.035313175056503E-001 4.396015119518027E+001 
2.242432500000000E+009 -7.103289701271015E-001 4.399830657938661E+001 
2.242440000000000E+009 -7.023755213933400E-001 4.413202591181433E+001 
2.242447500000000E+009 -7.441076234165464E-001 4.400917300909667E+001 
2.242455000000000E+009 -7.237759967716132E-001 4.403135672204698E+001 
2.242462500000000E+009 -6.811689241889374E-001 4.373319161110842E+001 
2.242470000000000E+009 -7.229147694994412E-001 4.404144747627154E+001 
2.242477500000000E+009 -7.190857950633656E-001 4.407640577789397E+001 
2.242485000000000E+009 -7.114685634440782E-001 4.388013715855666E+001 
2.242492500000000E+009 -7.326603679308084E-001 4.414897981520419E+001 
2.242500000000000E+009 -7.101596913781133E-001 4.389935790519387E+001 
2.242507500000000E+009 -7.445783749146242E-001 4.423167645067017E+001 
2.242515000000000E+009 -8.061602366716864E-001 4.468579438746938E+001 
2.242522500000000E+009 -6.628691784649905E-001 4.330665656476976E+001 
2.242530000000000E+009 -7.140395237708597E-001 4.394166359097350E+001 
2.242537500000000E+009 -7.173487469987435E-001 4.397769493985694E+001 
2.242545000000000E+009 -7.403315449276988E-001 4.391090771340577E+001 
2.242552500000000E+009 -7.805317097232034E-001 4.435150990029813E+001 
2.242560000000000E+009 -7.129706276923098E-001 4.360538387750727E+001 
2.242567500000000E+009 -7.222157667535041E-001 4.385002573424988E+001 
2.242575000000000E+009 -7.215135459973253E-001 4.404668857822948E+001 
2.242582500000000E+009 -6.880307238589044E-001 4.358553536913699E+001 
2.242590000000000E+009 -7.768204108542101E-001 4.424003205946442E+001 
2.242597500000000E+009 -7.149564695446482E-001 4.347715947486702E+001 
2.242605000000000E+009 -7.509157495481139E-001 4.392623580342261E+001 
2.242612500000000E+009 -7.553229285752767E-001 4.417985448235392E+001 
2.242620000000000E+009 -7.070247603270820E-001 4.343585286540817E+001 
2.242627500000000E+009 -7.252648421380692E-001 4.388826558435683E+001 
2.242635000000000E+009 -7.256981277026237E-001 4.375416845257337E+001 
2.242642500000000E+009 -7.778286774596052E-001 4.432913190983702E+001 
2.242650000000000E+009 -7.304714884620963E-001 4.363336793056519E+001 
2.242657500000000E+009 -7.314673881895649E-001 4.398779019519296E+001 
2.242665000000000E+009 -7.276473251020488E-001 4.372287179590617E+001 
2.242672500000000E+009 -6.988782202912105E-001 4.364050534123796E+001 
2.242680000000000E+009 -7.199682644748511E-001 4.388884927087345E+001 
2.242687500000000E+009 -7.458307185549697E-001 4.403578859841334E+001 
2.242695000000000E+009 -6.611669545909337E-001 4.313096120473682E+001 
2.242702500000000E+009 -6.986145549759266E-001 4.347014643548945E+001 
2.242710000000000E+009 -7.476558950575519E-001 4.385459731390101E+001 
2.242717500000000E+009 -8.241336437254071E-001 4.437961571832804E+001 
2.242725000000000E+009 -8.005496332868288E-001 4.398856530827370E+001 
2.242732500000000E+009 -7.153273642610251E-001 4.362439766982846E+001 
2.242740000000000E+009 -7.030312947897803E-001 4.368662996617096E+001 
2.242747500000000E+009 -7.100725280555352E-001 4.350208709262056E+001 
2.242755000000000E+009 -7.121786976621949E-001 4.356677710774365E+001 
2.242762500000000E+009 -7.411325121089778E-001 4.378192258959102E+001 
2.242770000000000E+009 -7.131111094388263E-001 4.346731095485865E+001 
2.242777500000000E+009 -7.276502953338871E-001 4.375578556115865E+001 
2.242785000000000E+009 -6.891790770244722E-001 4.324670879620132E+001 
2.242792500000000E+009 -7.246011377327872E-001 4.370555728857048E+001 
2.242800000000000E+009 -7.349317354141974E-001 4.368457976618094E+001 
2.242807500000000E+009 -7.275811692555280E-001 4.377640137116130E+001 
2.242815000000000E+009 -7.120651444012275E-001 4.350910324142043E+001 
2.242822500000000E+009 -7.212723215680221E-001 4.349831522508779E+001 
2.242830000000000E+009 -7.671372574309942E-001 4.393874770938390E+001 
2.242837500000000E+009 -7.251546743828526E-001 4.349916792606274E+001 
2.242845000000000E+009 -7.639125606528678E-001 4.368238168754425E+001 
2.242852500000000E+009 -7.008118262235936E-001 4.335615915155491E+001 
2.242860000000000E+009 -7.388965032681976E-001 4.376635684698115E+001 
2.242867500000000E+009 -6.925960341822439E-001 4.327075749668174E+001 
2.242875000000000E+009 -7.606235508799928E-001 4.382875649977359E+001 
2.242882500000000E+009 -8.021135547891309E-001 4.392025302211097E+001 
2.242890000000000E+009 -7.068741634252429E-001 4.350506621137239E+001 
2.242897500000000E+009 -7.428626722174753E-001 4.371341677510134E+001 
2.242905000000000E+009 -7.657165170571139E-001 4.382701166834472E+001 
2.242912500000000E+009 -7.115947876192782E-001 4.330345203449385E+001 
2.242920000000000E+009 -6.833855949355597E-001 4.304617722059926E+001 
2.242927500000000E+009 -7.843894741499583E-001 4.389751701816331E+001 
2.242935000000000E+009 -7.167728900623417E-001 4.322158799862518E+001 
2.242942500000000E+009 -7.042273855129142E-001 4.319310658768536E+001 
2.242950000000000E+009 -7.587668360755582E-001 4.373462907044082E+001 
2.242957500000000E+009 -7.119797411887846E-001 4.335776218158753E+001 
2.242965000000000E+009 -7.008783097161871E-001 4.325275559147293E+001 
2.242972500000000E+009 -7.448075371843325E-001 4.371655496944269E+001 
2.242980000000000E+009 -6.999292592853802E-001 4.337371868620536E+001 
2.242987500000000E+009 -7.312807478126734E-001 4.351707950001573E+001 
2.242995000000000E+009 -7.784416174884471E-001 4.385143242834056E+001 
2.243002500000000E+009 -7.176731520210580E-001 4.320541137983985E+001 
2.243010000000000E+009 -7.284125078347706E-001 4.356708973726779E+001 
2.243017500000000E+009 -7.004660495778656E-001 4.317164334917641E+001 
2.243025000000000E+009 -7.062776672716169E-001 4.324174296509536E+001 
2.243032500000000E+009 -6.803814501376969E-001 4.295002017208194E+001 
2.243040000000000E+009 -7.244058798684103E-001 4.327869489453310E+001 
2.243047500000000E+009 -7.006102426220670E-001 4.314887434807023E+001 
2.243055000000000E+009 -7.335642285387258E-001 4.349974487960824E+001 
2.243062500000000E+009 -7.209264787360451E-001 4.316660022405257E+001 
2.243070000000000E+009 -7.213123239757080E-001 4.335719683570989E+001 
2.243077500000000E+009 -7.478596585161030E-001 4.349731161244512E+001 
2.243085000000000E+009 -7.618563747687276E-001 4.360701145760158E+001 
